0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
0,11,18,12,3,9,1,14,8,10,6,13,2,4,15,5,7,21
